Unnamed: 0,mz(Da),RT(s),id,maxInt,maxInt_frac
1938,222.8993530273438,395.092457080841,5843,133531.5385742188,0.4829141213643601
1939,223.0632781982422,100.1505041370392,1168,63357.64990234375,0.5232636304747724
1940,223.0632934570312,53.39595701789856,595,59717.43933105469,0.7479658533436505
1941,223.0632934570312,31.53340199089051,353,90505.21826171875,0.5824545456463154
1942,223.0632934570312,94.5307190666199,1093,53857.96826171875,0.7511410287687108
1943,223.0633087158203,75.44144609069826,848,75923.46142578125,0.6212854332400404
1944,223.0633087158203,36.93543102836609,412,94036.2685546875,0.5173261201922185
1945,223.0633392333984,64.10753896331791,717,77501.361328125,0.6590390284727106
1946,223.0633392333984,26.19158198928833,291,105567.2724609375,0.6490783373498129
1947,223.0633697509766,69.89495899772646,783,53295.88623046875,0.8228035233173439
1948,223.0633697509766,42.36119105911255,472,78197.45849609375,0.6700245231930049
1949,223.0633850097656,87.22597005462649,996,70630.9931640625,0.6469684396389095
1950,223.0634002685547,13.17850902175903,141,57264.3505859375,0.7744093213534169
1951,223.0634002685547,58.72495701408387,657,96641.64965820312,0.6526901694102643
1952,223.0634155273438,48.03780105209351,536,103971.7583007812,0.430525414848771
1953,223.0634155273438,19.47427799797058,212,76113.03735351562,0.4754283646168086
1954,223.0634155273438,457.7094121227264,6620,71949.0786743164,0.7338298666963666
1955,223.0634460449219,532.6917100200653,7461,87000.3798828125,0.876962316604468
1956,223.0634460449219,7.735010171890259,82,118416.1997070312,0.554972631807047
1957,223.0634460449219,452.4863550910949,6560,86301.177734375,0.7159827695536546
1958,223.0634460449219,516.8093400249481,7285,83698.95642089844,0.6820354134008835
1959,223.0634460449219,500.7213001499176,7106,75864.46044921875,0.4225939925564336
1960,223.0634613037109,463.0769500980376,6682,47783.94140625,0.6307262450635343
1961,223.0634613037109,446.9854860553741,6498,84611.42309570312,0.6602800003205139
1962,223.0634613037109,506.0260961303711,7166,80580.552734375,0.5874738164157018
1963,223.0634765625,468.7994480381012,6746,105862.58984375,0.5030664197910152
1964,223.0634765625,429.9299090156555,6302,75999.61987304688,0.4302494278704487
1965,223.0634765625,81.86959912872312,928,93579.29345703125,0.447765739775968
1966,223.0634918212891,435.6547720680236,6368,74881.45727539062,0.5540291191172412
1967,223.0634918212891,424.2703311691284,6232,94749.67211914062,0.5105121970282627
1968,223.0634918212891,527.5983181247711,7405,71013.20672607422,0.7452161356990104
1969,223.0635070800781,413.3374669799805,6098,86290.12158203125,0.5820737974305872
1970,223.0635070800781,538.1354260692597,7521,54370.310546875,0.5772086522260774
1971,223.0635070800781,2.352640176773071,23,93985.9208984375,0.5546582499583366
1972,223.0635070800781,441.3706150302887,6432,76354.6015625,0.7904200886713912
1973,223.0635070800781,495.2380981693267,7045,67539.3412475586,0.7324253750481783
1974,223.0635223388672,511.3622961292268,7225,63635.58441162109,0.7253672358876057
1975,223.0635223388672,522.2997651348114,7345,72441.7855834961,0.711147206305703
1976,223.0635223388672,489.9717951068878,6986,86486.60302734375,0.5085613337547091
1977,223.0635223388672,479.2793870220185,6865,78114.36840820312,0.6796560905743008
1978,223.0635528564453,473.9759660015106,6806,60583.2939453125,0.4829062415731131
1979,223.0635528564453,418.8666181812287,6168,77397.23950195312,0.4704705403973886
1980,223.0635833740234,484.7311630496978,6926,87595.0556640625,0.5919241058405111
1981,223.0636444091797,407.8918841133117,6028,63129.34033203125,0.6322730486144096
1982,223.0636749267578,401.3605821380615,5937,46796.19091796875,0.5943166594077611
1983,223.0938720703125,179.139294172287,2380,151298.6853027344,0.4012028056277694
1984,223.0940246582031,174.0196161518097,2295,137016.926574707,0.2550971319659724
1985,223.1433868408203,121.1256201515198,1468,144933.4228515625,0.2666817687876286
1986,223.1438446044922,81.35736110305788,920,119805.0310058594,0.4154438039423049
1987,223.1439208984375,127.0403511772156,1557,222714.9226074219,0.2472499519186459
1988,224.9634552001953,39.12719204521179,437,49651.09448242188,0.1705685272556937
1989,224.9634704589844,114.3357780227661,1367,80025.7705078125,0.260623662135985
1990,224.9635314941406,34.03659417724609,381,30288.24609375,0.2506074447970031
1991,224.9635314941406,108.9906931171417,1291,100698.314453125,0.1627929394687725
1992,224.9635314941406,44.61156609153748,497,49594.76977539062,0.1695974499421648
1993,224.9635314941406,55.58404615020752,620,36168.89227294922,0.2221659439584154
1994,224.9635467529297,71.50395896530152,800,49408.39056396484,0.2487046144653133
1995,224.9635467529297,76.9177069911957,865,54571.00708007812,0.2426573981733277
1996,224.9635467529297,463.4204089889526,6685,52305.51763916016,0.2593191479185367
1997,224.9635467529297,103.6128320941925,1215,85271.3775024414,0.2102212717434026
1998,224.9635620117188,66.30748012161258,740,44444.80920410156,0.1971185531282809
1999,224.9635620117188,82.14435198402401,930,60366.2822265625,0.2253806122658789
2000,224.9635772705078,135.4536140213013,1687,91344.02734375,0.1303273604497694
2001,224.9635772705078,60.99405505752564,682,36421.87158203125,0.2168886008984905
2002,224.9635772705078,7.771585966110229,83,41946.34912109375,0.3228807101444911
2003,224.9635925292969,500.6847431907654,7105,44460.36865234375,0.3511220683668254
2004,224.9635925292969,87.56430413818363,1000,86738.26635742188,0.2629104932378408
2005,224.9635925292969,119.7760679969788,1447,101469.9174804688,0.1694548373185054
2006,224.9635925292969,92.88644816970827,1070,69105.66632080078,0.2567932288666537
2007,224.9636077880859,50.18807103729248,560,39459.27069091797,0.2264093604812558
2008,224.9636077880859,125.129869009018,1527,138206.7302246094,0.2796438639398339
2009,224.9636077880859,98.24079206085204,1140,83887.57092285156,0.2254304689608501
2010,224.963623046875,458.1600601921081,6625,44003.39520263672,0.2900040781792979
2011,224.963623046875,516.8837211380005,7287,58245.32275390625,0.2917152824964042
2012,224.963623046875,13.25305512046814,143,53382.09228515625,0.2712526717555506
2013,224.9636383056641,468.7625119934082,6745,44575.25750732422,0.2450276348954432
2014,224.9636383056641,533.1064460525513,7465,47791.15551757812,0.2641339074506061
2015,224.9636383056641,505.9894821891785,7165,50977.92169189453,0.2180649903145722
2016,224.9636383056641,452.5605530986786,6562,39687.94677734375,0.4060856352318377
2017,224.9636535644531,527.6352451095581,7406,43486.72216796875,0.3685088099415044
2018,224.9636535644531,430.2672040710449,6307,64149.859375,0.1710898930263633
2019,224.9636688232422,441.4071600685119,6433,86244.00073242188,0.1595973895682005
2020,224.9636688232422,489.9345801124573,6985,43922.20892333984,0.3259751097671181
2021,224.9636688232422,446.9489290962219,6497,48473.50048828125,0.2636243874751597
2022,224.9636840820312,495.2746870765686,7046,41564.76733398438,0.2416661633361202
2023,224.9636840820312,436.0050721416473,6371,37533.6875,0.4072716343151735
2024,224.9636993408203,479.3163020858764,6866,57331.37744140625,0.1726544183438898
2025,224.9636993408203,511.3988981494904,7226,43908.81665039062,0.2643251398454449
2026,224.9636993408203,414.408444190979,6111,65592.44482421875,0.4488869988309007
2027,224.9637145996094,522.3363051662445,7346,56552.54956054688,0.2495229359733316
2028,224.9637145996094,424.9938051948547,6242,47692.1982421875,0.2014763412787129
2029,224.9637145996094,409.2667451152801,6046,64094.00512695312,0.3677899487273875
2030,224.9637145996094,2.277534032821655,21,48327.09448242188,0.2548811017475472
2031,224.9637298583984,473.9394181022644,6805,53986.17437744141,0.2271357179494156
2032,224.9637451171875,419.5082531223297,6176,43298.9638671875,0.3787975855278906
2033,224.9637603759766,538.5502481708527,7525,49962.43145751953,0.2545165292695869
2034,224.9637756347656,404.1350059757233,5976,53409.2958984375,0.2415173476337173
2035,224.9637756347656,484.694618965149,6925,48186.53717041016,0.2990432846544355
2036,224.9637908935547,399.0286259899139,5901,77885.59619140625,0.218330244378052
2037,225.0731658935547,101.5426199684143,1187,61434.2275390625,0.2474551154325377
2038,225.1120147705078,150.961143995285,1923,233687.2890625,0.4452069744780794
2039,225.145751953125,244.6112220535278,3463,1236625.469726562,0.5511435791878873
2040,225.1594390869141,85.32558610534669,973,71761.9189453125,0.5542977296957897
2041,225.1594543457031,123.7854781398773,1508,140025.2133789062,0.2158753517175759
2042,225.1595001220703,130.2499230155945,1608,243507.3227539062,0.1978769098915201
2043,225.1958465576172,236.2724490413666,3321,4275123.990234375,0.5453681589881044
2044,225.1959,231.1219830760956,3237,4607025.530761719,0.4024135773984899
2045,225.1959228515625,229.6022939929962,3213,840944.5830078125,0.5172975381374906
2046,225.1959228515625,241.5624699840546,3412,1079467.779541016,0.5164023401763975
2047,225.1959991455078,246.8624310741424,3502,1339140.953125,0.4510051283926527
2048,226.1801300048828,231.7827019939423,3248,9541179.830078125,0.441148848985224
2049,226.9510955810547,358.9405069599152,5293,105914.3432617188,0.7339108670855067
2050,226.9512329101562,20.36806705093384,223,143664.7241210938,0.7696719135575518
2051,226.9512481689453,381.6809439907074,5637,134743.666015625,0.6517830144410343
2052,226.9512481689453,376.1058140048981,5553,323545.4165039062,0.8343760025008443
2053,226.9512786865234,386.8938100585937,5716,430368.6105957031,0.9200550475833271
2054,226.9513092041016,345.9098270187378,5087,83136.39526367188,0.9013435437913931
2055,226.9515075683594,392.552968050003,5802,138227.7333984375,0.6609708323628836
2056,227.0886688232422,144.5375130424499,1827,500336.9638671875,0.5348509241284737
2057,227.0887145996094,152.5115311393738,1946,507059.7746582031,0.5086571465836695
2058,227.0887603759766,139.2954249629974,1748,1036913.03515625,0.2703814319469452
2059,227.1036224365234,138.400077129364,1732,1004693.208496094,0.2984542917821125
2060,227.1064300537109,172.5893471488952,2270,2134991.094970703,0.2315678569641923
2061,227.1066131591797,177.6778180847168,2357,1208386.338867188,0.2044121839846027
2062,227.1066284179688,167.3736701259613,2182,1389741.955078125,0.1665805312123472
2063,227.1068267822266,160.1299560317993,2061,2157328.957519531,0.1236796051988211
2064,227.1274719238281,191.2322170982361,2583,538298.4609375,0.3360671065916426
2065,227.1274871826172,174.929728055954,2310,1306752.205932617,0.1844001933044568
2066,227.1275024414062,169.6333880672454,2220,3070967.6796875,0.2804827833901694
2067,227.1275024414062,164.5764150867462,2135,2143333.808837891,0.114720632111112
2068,227.1275939941406,179.9970469722748,2395,1225205.523681641,0.1842434509042057
2069,227.1275939941406,201.7828040370941,2756,891118.2143554688,0.316451455830653
2070,227.1276,159.2589690933227,2047,792116.1381835938,0.1919983015038008
2071,227.1276092529297,185.1178231487274,2480,878816.8553466797,0.2203681383632576
2072,227.1276245117188,196.5816850910187,2671,733860.2109375,0.2574132524621754
2073,227.1277618408203,156.469424987793,2003,613935.6674804688,0.4150066087878916
2074,227.1745910644531,164.3643131504058,2132,2152051.747070312,0.1323866284292891
2075,227.1750183105469,158.9718151340485,2042,1084055.675292969,0.2093080487436028
2076,227.1750640869141,122.0879280815125,1480,2544406.706054688,0.627160742896463
2077,227.1750640869141,490.4596510181427,6992,47807.25244140625,0.3865807861898405
2078,227.1750640869141,103.6866331348419,1217,98709.8818359375,0.1911125503825382
2079,227.1750640869141,496.7989931354523,7063,59331.736328125,0.2679543406776431
2080,227.1750793457031,194.4693460712433,2636,529551.8227539062,0.3323175406324326
2081,227.1750793457031,176.7457499752045,2340,1195631.895019531,0.2081686244000159
2082,227.1750946044922,438.7500791797638,6403,72166.25146484375,0.3575436365424203
2083,227.1750946044922,455.7411670932769,6598,79262.2763671875,0.261227180021687
2084,227.1750946044922,205.4594710121154,2818,523591.4780273438,0.2753687866410812
2085,227.1751,111.5891461620331,1327,1431589.535644531,0.327391634145318
2086,227.1751098632812,116.9380290756226,1405,5030056.232421875,0.6298589625258643
2087,227.1751403808594,98.27736713981628,1141,160055.4675292969,0.4359675145882006
2088,227.1751403808594,199.6508560428619,2722,1167900.190917969,0.318380481390055
2089,227.1751403808594,467.1077590236663,6728,70954.20556640625,0.3364767354174777
2090,227.1751556396484,137.7336631069183,1721,702556.0383300781,0.4382351043225227
2091,227.1751556396484,502.5147030601502,7127,30741.12329101562,0.4359126123179566
2092,227.1751556396484,427.5331990966797,6272,50558.73999023438,0.3842244545775308
2093,227.1751556396484,171.4227381000519,2252,3387779.200683594,0.2655678164676315
2094,227.1751556396484,108.9541321048737,1290,1072302.314697266,0.5920111019989938
2095,227.1751708984375,142.8362190971375,1800,609065.5209960938,0.4595732463926409
2096,227.1751708984375,529.9656119594574,7433,40552.26171875,0.2766585007637232
2097,227.1751708984375,524.5422590026856,7371,56825.001953125,0.3865608712824162
2098,227.1751708984375,416.5025260696411,6137,71093.53735351562,0.5634047621069636
2099,227.1751708984375,449.9926390895844,6533,55782.21484375,0.3322221597427552
2100,227.1751708984375,433.0534601459503,6338,107129.5463867188,0.316142285950151
2101,227.1751708984375,508.1679289588928,7191,55831.59741210938,0.2638559822643973
2102,227.1751708984375,212.8906941661835,2936,370957.9079589844,0.3964145003919399
2103,227.1751861572266,472.7053160915374,6793,74998.37377929688,0.3557504741338158
2104,227.1751861572266,519.1678650627136,7313,43329.53393554688,0.3113773386301995
2105,227.1751861572266,513.592793012619,7251,35012.8369140625,0.376760476661113
2106,227.1752014160156,132.5192761669159,1640,662155.7340087891,0.5369194801766695
2107,227.1752166748047,422.1090781936646,6206,97403.17333984375,0.3112371125333157
2108,227.1752166748047,479.3532250175476,6867,50907.39013671875,0.4178983291839449
2109,227.1752319335938,127.3125031242371,1560,1103885.679199219,0.5848821233629579
2110,227.1752319335938,187.5915971050262,2522,816453.6845703125,0.2337003354947416
2111,227.1752319335938,182.1093909988403,2433,1100241.592285156,0.2004348422622118
2112,227.1752319335938,461.4759409675598,6663,67468.9931640625,0.2592455339257476
2113,227.1752471923828,535.3476720104218,7491,38276.71240234375,0.3762269678215812
2114,227.1752471923828,153.6312210807801,1963,504885.8544921875,0.450379460479653
2115,227.1752471923828,444.3880901584625,6467,66947.49951171875,0.3909981380509662
2116,227.1752777099609,410.9048021087646,6067,115248.5341796875,0.3610799381523452
2117,227.17529296875,148.1739690551757,1880,544724.6443481445,0.4646525361504183
2118,227.1753082275391,405.2110400447845,5992,125600.5541992188,0.4111324290464094
2119,227.1753082275391,484.769335056305,6927,87274.71630859375,0.2512844971684603
2120,227.1753692626953,399.6822581539154,5913,119326.2709960938,0.504239633518923
2121,228.1727752685547,111.9382300624847,1332,11840174.78710938,0.5820171681504707
2122,228.1954956054688,232.0461550006867,3251,697916.8354492188,0.1512023029858237
2123,228.2318572998047,38.29189612960816,428,26433.71948242188,0.5193298779473258
